employee_id,last_name,first_name,department,salary
8973,Walker,Ava,IT,88385.57
8974,Williams,Thomas,IT,112005.92
8975,Martinez,Ethan,Engineering,58977.93
8976,Davis,Robert,Sales,41615.39
8977,Anderson,Mason,Finance,85686.21
8978,Young,Ava,Sales,45947.2
8979,Harris,Liam,Product Management,120348.86
8980,Rodriguez,Harper,Human Resources,135644.79
8981,Green,Mason,Operations,36505.5
8982,Flores,Charles,IT,115054.17
8983,Rodriguez,Aiden,Operations,106288.95
8984,Scott,Karen,Operations,75616.11
8985,Robinson,Michael,Operations,89137.02
8986,Wright,Mia,Engineering,57466.19
8987,Martinez,Noah,IT,97032.22
8988,Davis,Mason,Sales,31718.86
8989,Johnson,William,Sales,135525.5
8990,Thomas,Sarah,Engineering,82839.8
8991,Brown,Lucas,Operations,41035.32
8992,Hill,Patricia,Legal,76731.12
8993,Walker,Mary,Research & Development,85136.64
8994,Taylor,Noah,Marketing,96759.54
8995,Wilson,Isabella,Operations,65888.69
8996,Smith,Lucas,IT,74324.73
8997,King,Sarah,Finance,55377.77
8998,Robinson,Mary,Marketing,101893.35
8999,Flores,Ava,Human Resources,149034.19
9000,Hill,Robert,Finance,59289.2
9001,Williams,David,Product Management,89195.14
9002,Johnson,Olivia,Marketing,34149.85
9003,Miller,Linda,Marketing,69577.37
9004,King,Aiden,Sales,55753.25
9005,Young,Jennifer,Customer Support,50860.5
9006,Lopez,James,Operations,131190.45
9007,Flores,Charlotte,Research & Development,34371.63
9008,Harris,Emma,Finance,126132.34
9009,Garcia,Isabella,Research & Development,72631.12
9010,Wilson,Lucas,Logistics,83869.51
9011,Scott,Isabella,IT,113291.96
9012,Smith,Aiden,Product Management,136621.78
9013,White,Charles,Finance,104148.51
9014,Hernandez,Evelyn,Marketing,53258.73
9015,Clark,Jennifer,Legal,142148.3
9016,Flores,Lucas,Customer Support,128760.64
9017,Johnson,John,Logistics,76447.07
9018,Martin,Sarah,Sales,91428.3
9019,Walker,Robert,Research & Development,44850.21
9020,Harris,Barbara,Customer Support,51863.6
9021,Martinez,Evelyn,Customer Support,132284.04
9022,Green,Barbara,Human Resources,68392.9
9023,Lopez,William,Customer Support,45398.59
9024,Jackson,Sarah,Sales,120264.91
9025,Rodriguez,Michael,Operations,37809.0
9026,Martinez,Jennifer,Research & Development,71086.22
9027,Lewis,Jennifer,Product Management,37479.59
9028,Wilson,William,Finance,73926.5
9029,Flores,Emma,Operations,86208.74
9030,Lewis,Karen,Engineering,37160.86
9031,Robinson,Amelia,IT,39282.39
9032,Wright,Barbara,Customer Support,148229.1
9033,Scott,William,Legal,71891.84
9034,Martinez,Jennifer,Legal,33655.29
9035,Lewis,Elizabeth,Engineering,64922.64
9036,Wilson,Noah,Logistics,105499.11
9037,Ramirez,Jessica,Sales,31781.21
9038,Johnson,Ava,Human Resources,42677.67
9039,Hill,Harper,Finance,99358.22
9040,Nguyen,Charles,Sales,61848.45
9041,Walker,Susan,Customer Support,129888.54
9042,Thomas,Mia,Engineering,107859.57
9043,Williams,Ava,Finance,89962.51
9044,Lewis,Amelia,Sales,136496.75
9045,Rodriguez,Barbara,Sales,144035.68
9046,Harris,Mary,Operations,147928.91
9047,Ramirez,Joseph,Product Management,58151.41
9048,Hernandez,Joseph,Operations,36315.6
9049,Harris,Aiden,Finance,67400.8
9050,Sanchez,Robert,Operations,35017.16
9051,Martinez,Jennifer,Legal,83611.26
9052,Rodriguez,Robert,Customer Support,66951.02
9053,Hill,Sophia,Product Management,130302.45
9054,Martinez,James,Finance,79393.18
9055,Jones,Barbara,Legal,96941.99
9056,Wright,Aiden,Customer Support,96639.21
9057,Wright,Liam,Customer Support,48822.4
9058,Davis,William,Logistics,58907.06
9059,Walker,Linda,Finance,132725.9
9060,Wright,David,Customer Support,57265.52
9061,Martinez,Ethan,Logistics,61479.57
9062,Scott,Charles,Human Resources,143654.59
9063,Garcia,Olivia,Operations,93636.72
9064,Hernandez,Mia,Human Resources,72353.3
9065,Ramirez,William,IT,119410.3
9066,Thompson,Karen,Sales,97389.85
9067,Torres,Ava,Finance,54798.48
9068,Smith,Thomas,Product Management,145991.84
9069,Nguyen,Patricia,Marketing,51756.0
9070,King,Linda,Customer Support,80426.19
9071,King,Barbara,Sales,86060.62
9072,Miller,Jennifer,Engineering,102092.6
9073,Clark,James,Customer Support,141647.83
9074,Thompson,Richard,Research & Development,82591.68
9075,Hill,John,Sales,115758.16
9076,Robinson,Susan,Logistics,137232.25
9077,Allen,David,Human Resources,123586.43
9078,Wright,John,Logistics,148510.22
9079,Hernandez,Linda,Product Management,144547.37
9080,Nguyen,Thomas,Engineering,93981.55
9081,Young,Mason,Legal,124846.28
9082,Flores,Robert,Legal,99276.19
9083,Anderson,Liam,Customer Support,72500.98
9084,Young,Patricia,Operations,39007.29
9085,Taylor,David,Marketing,47790.27
9086,Flores,Mary,Sales,48536.1
9087,Clark,Mia,Logistics,141204.68
9088,Clark,Liam,Customer Support,94845.72
9089,Smith,Olivia,Operations,142932.73
9090,King,Jessica,Product Management,60344.66
9091,Harris,David,Research & Development,100616.35
9092,Williams,John,Marketing,122175.95
9093,Lee,Lucas,Research & Development,136985.23
9094,Sanchez,Mia,Sales,31331.98
9095,Lewis,Ava,Operations,37905.48
9096,Wilson,Evelyn,Legal,107034.61
9097,Garcia,Barbara,Marketing,120886.09
9098,White,Mia,Research & Development,63729.61
9099,Smith,Linda,IT,146945.86
9100,Thomas,Robert,Finance,109415.72
9101,Taylor,Sophia,Operations,47475.5
9102,Jones,Noah,Product Management,41168.85
9103,Anderson,Sarah,Human Resources,56680.35
9104,Ramirez,Patricia,Marketing,111307.93
9105,Miller,William,IT,42862.61
9106,Moore,Barbara,Product Management,90813.34
9107,Young,Charlotte,Human Resources,120554.14
9108,Walker,Evelyn,Research & Development,109903.58
9109,Hill,Charles,Marketing,43676.35
9110,Hernandez,Liam,Marketing,86653.71
9111,Hill,Joseph,Human Resources,89768.91
9112,Sanchez,Lucas,Product Management,90837.6
9113,Wright,James,Logistics,137658.31
9114,Perez,Isabella,Finance,143478.62
9115,Wright,Mason,Engineering,40561.51
9116,Nguyen,Thomas,Marketing,37530.2
9117,Clark,Barbara,Customer Support,73727.46
9118,Wilson,Joseph,Finance,65070.38
9119,Martin,Ethan,Finance,146659.38
9120,Brown,Barbara,Operations,80895.91
9121,Robinson,Mia,Logistics,31124.55
9122,Jackson,James,Engineering,34242.63
9123,Davis,Liam,IT,33612.28
9124,Martin,Elizabeth,Legal,61687.22
9125,Miller,Lucas,Product Management,101009.02
9126,Thompson,Linda,Research & Development,106308.23
9127,Taylor,Richard,IT,85750.2
9128,Harris,Liam,Human Resources,71787.59
9129,Lewis,Linda,Finance,50219.27
9130,Garcia,Isabella,Logistics,60588.69
9131,Walker,Sarah,Marketing,74119.86
9132,White,Patricia,Customer Support,119739.16
9133,Harris,David,Engineering,94007.31
9134,Robinson,Jennifer,Operations,48745.45
9135,Clark,David,Logistics,44203.43
9136,Thompson,Ava,Product Management,101248.04
9137,Brown,Emma,Customer Support,41283.77
9138,Smith,Isabella,IT,114575.78
9139,Jones,Isabella,Research & Development,34717.41
9140,Martin,Evelyn,Engineering,57746.61
9141,Taylor,William,Customer Support,59728.12
9142,Moore,Susan,Marketing,142183.18
9143,White,Thomas,Engineering,73564.63
9144,Wright,Sophia,Logistics,138371.85
9145,Harris,Thomas,Customer Support,35499.99
9146,Sanchez,Ava,Operations,51493.79
9147,Gonzalez,Susan,Finance,47332.72
9148,Torres,Sarah,Research & Development,125122.19
9149,Anderson,Aiden,Logistics,127478.44
9150,Brown,Amelia,Human Resources,72195.98
9151,Garcia,Barbara,Marketing,67691.26
9152,King,Robert,Finance,142042.77
9153,Allen,Amelia,Finance,148192.64
9154,Wilson,David,Logistics,72077.75
9155,King,Elizabeth,Product Management,127031.27
9156,Johnson,Isabella,Research & Development,56193.48
9157,Wright,Evelyn,Legal,67226.47
9158,Taylor,Karen,Finance,46663.55
9159,Lee,Mary,Operations,109740.79
9160,Flores,David,Operations,78060.83
9161,Scott,Richard,Engineering,147669.8
9162,Johnson,Evelyn,Engineering,75066.44
9163,Garcia,Sophia,Legal,39193.34
9164,Brown,Robert,Engineering,76719.9
9165,Thomas,John,Finance,144924.49
9166,Jones,Robert,Customer Support,55539.41
9167,Brown,John,Sales,111169.35
9168,Lee,John,Product Management,42901.9
9169,Lewis,David,Research & Development,61876.51
9170,Miller,Thomas,Engineering,39511.6
9171,Moore,Noah,Engineering,117174.72
9172,Wilson,Ava,Operations,108534.03
9173,Flores,William,Logistics,41120.89
9174,Robinson,Thomas,Engineering,86130.39
9175,Gonzalez,Karen,Engineering,101559.71
9176,Clark,Sarah,Engineering,88425.84
9177,Martin,Harper,Sales,35419.54
9178,Clark,Linda,Legal,60391.87
9179,Williams,Michael,Marketing,90859.93
9180,Davis,Michael,Finance,72494.16
9181,Allen,Evelyn,Research & Development,77511.56
9182,Williams,Patricia,Research & Development,112367.61
9183,Lewis,Ethan,Operations,69003.48
9184,Martinez,Mason,Marketing,117323.0
9185,Davis,Mia,Operations,77804.31
9186,Jones,Noah,Research & Development,67288.46
9187,Lopez,Susan,Engineering,54218.8
9188,Flores,Barbara,Research & Development,93050.02
9189,Lopez,Richard,Sales,119102.87
9190,Anderson,Lucas,Logistics,47355.26
9191,Brown,Lucas,Marketing,122730.93
9192,Flores,Thomas,Sales,63978.3
9193,Walker,Sarah,Engineering,75182.6
9194,Young,Emma,IT,110424.32
9195,Sanchez,William,Sales,136916.72
9196,Davis,James,Product Management,121634.2
9197,Harris,Aiden,Sales,105760.57
9198,Moore,Liam,Legal,87926.12
9199,Johnson,Sophia,Research & Development,120008.25
9200,Sanchez,Michael,Engineering,58103.43
9201,Green,Amelia,Human Resources,105729.1
9202,Allen,Ethan,Marketing,50113.0
9203,Wilson,Elizabeth,Finance,114334.84
9204,Torres,Lucas,Operations,126623.38
9205,Torres,Ava,Product Management,87484.29
9206,Harris,Charlotte,Marketing,89751.19
9207,Scott,Linda,Product Management,57606.52
9208,Allen,Michael,IT,37508.53
9209,Martin,Amelia,Customer Support,84459.74
9210,Garcia,Jessica,Research & Development,51777.95
9211,Anderson,Aiden,Legal,32072.7
9212,White,Ethan,Operations,149221.59
9213,Lee,Emma,Legal,129738.52
9214,Young,Harper,Operations,80162.44
9215,Miller,Mia,Product Management,83192.1
9216,Martinez,Susan,Finance,40229.12
9217,Ramirez,Thomas,Operations,142863.88
9218,Flores,John,Research & Development,110423.1
9219,Thompson,Sophia,Sales,35338.31
9220,Torres,Jennifer,Finance,103564.79
9221,Lopez,Thomas,Sales,96501.31
9222,Torres,Thomas,Product Management,124638.96
9223,Torres,Barbara,Legal,123847.77
9224,Johnson,Charles,Finance,42705.12
9225,Jones,John,Customer Support,141258.74
9226,Hernandez,Liam,Finance,148274.55
9227,Jackson,Mason,Engineering,128625.59
9228,Wright,William,Human Resources,106767.95
9229,Allen,Linda,Finance,48630.29
9230,Lee,Patricia,Engineering,68692.66
9231,White,Joseph,Finance,47338.65
9232,Ramirez,Karen,Product Management,138628.07
9233,Jones,Sarah,Finance,143489.46
9234,Davis,Sarah,Sales,73583.43
9235,Jones,Ethan,Product Management,56541.16
9236,Perez,Olivia,Logistics,39965.39
9237,Lewis,Patricia,Customer Support,88213.09
9238,White,Robert,Human Resources,107198.57
9239,Allen,Lucas,Sales,148688.68
9240,Johnson,Elizabeth,Sales,149498.76
9241,King,Sarah,Human Resources,30899.71
9242,Moore,Sophia,Research & Development,40215.52
9243,Allen,Barbara,Marketing,120215.46
9244,Harris,Patricia,Product Management,134539.46
9245,Torres,Jessica,Research & Development,132442.2
9246,Smith,Susan,Sales,79394.91
9247,Hernandez,Isabella,Finance,40224.09
9248,Garcia,Richard,Legal,101991.81
9249,Martinez,Amelia,Legal,146994.5
9250,Brown,Thomas,Product Management,47885.67
9251,Lopez,Isabella,IT,39808.54
9252,Miller,Emma,Finance,133428.75
9253,Young,Amelia,Marketing,58473.24
9254,Anderson,Noah,Engineering,85883.92
9255,King,Mary,Legal,67312.64
9256,Jackson,Linda,Customer Support,66560.02
9257,Allen,Liam,Marketing,35100.43
9258,Jackson,Isabella,Logistics,53529.77
9259,Clark,Jennifer,Finance,113220.72
9260,Jackson,Jessica,Engineering,57336.59
9261,Thomas,Elizabeth,Sales,85693.22
9262,Clark,Jennifer,Research & Development,41553.1
9263,Brown,Mason,Engineering,65615.09
9264,Ramirez,Charlotte,Customer Support,104587.62
9265,Gonzalez,Harper,Product Management,49748.15
9266,Nguyen,Noah,Legal,32523.62
9267,Martinez,Joseph,Marketing,117931.86
9268,Harris,Sarah,Logistics,34794.53
9269,Harris,David,Legal,50229.92
9270,Brown,Isabella,IT,144446.45
9271,Taylor,William,Finance,92387.56
9272,Torres,James,Operations,123611.58
9273,Thomas,Elizabeth,IT,140795.49
9274,Nguyen,Susan,Legal,137295.56
9275,Hill,Olivia,Finance,131436.71
9276,Davis,Mason,Operations,70849.68
9277,Robinson,Charles,Customer Support,61366.74
9278,Taylor,Jessica,Operations,41178.09
9279,Ramirez,Michael,Product Management,63026.43
9280,King,Elizabeth,Product Management,127080.02
9281,Ramirez,Liam,Product Management,85853.06
9282,Davis,Michael,IT,119140.47
9283,Gonzalez,Ethan,Customer Support,96443.19
9284,Johnson,Thomas,Research & Development,45665.38
9285,Perez,Sophia,IT,58237.98
9286,Thomas,Olivia,Legal,88866.72
9287,Lewis,Joseph,Product Management,37713.85
9288,Walker,Mia,Product Management,101687.27
9289,Brown,Michael,Customer Support,147521.2
9290,Torres,Richard,IT,53972.05
9291,Gonzalez,Noah,Operations,36676.23
9292,Wilson,Sophia,Sales,95410.75
9293,Allen,Olivia,Finance,118248.23
9294,Hill,Mary,Marketing,66025.32
9295,Green,Ava,Product Management,116446.0
9296,White,Noah,Sales,104156.43
9297,Wilson,Richard,Sales,90532.9
9298,Lewis,Patricia,Customer Support,112186.56
9299,Martinez,David,Marketing,116561.15
9300,Lopez,Aiden,Logistics,47301.35
9301,Lewis,Sarah,Sales,136582.25
9302,Torres,Mason,Customer Support,109156.49
9303,Wilson,Sarah,Operations,142834.16
9304,Jones,Harper,Marketing,133311.41
9305,Jackson,Emma,Legal,56268.66
9306,Gonzalez,Jennifer,Research & Development,66710.09
9307,Walker,Evelyn,Operations,47378.16
9308,Lopez,Charles,Customer Support,45644.73
9309,Wright,Mason,Engineering,36927.11
9310,Perez,Linda,Customer Support,44823.56
9311,Martin,Noah,Operations,147516.17
9312,Harris,David,Operations,68907.92
9313,Lopez,Joseph,Logistics,129103.27
9314,Gonzalez,William,Sales,68980.66
9315,Jackson,Thomas,Marketing,72403.24
9316,Green,Michael,Research & Development,102359.68
9317,Harris,Noah,Sales,49951.36
9318,Allen,Sophia,Finance,143592.65
9319,Lee,Mia,Sales,142071.07
9320,Smith,Ava,Customer Support,86460.36
9321,Scott,Michael,Operations,83232.91
9322,Flores,Harper,Customer Support,41912.78
9323,Flores,Liam,IT,96463.98
9324,Lee,Jessica,Legal,91302.95
9325,Smith,Barbara,Customer Support,110565.27
9326,Walker,Jennifer,Research & Development,144438.15
9327,Wilson,Ava,Operations,77584.16
9328,Smith,Barbara,Sales,122837.25
9329,Johnson,Sophia,Engineering,86591.18
9330,Johnson,Isabella,IT,34906.48
9331,Johnson,David,IT,40148.15
9332,Nguyen,Charles,Logistics,46471.72
9333,Green,Robert,Research & Development,127167.76
9334,Perez,Jessica,Logistics,88397.7
9335,Green,Amelia,Operations,138563.58
9336,Sanchez,John,Marketing,48170.37
9337,Clark,Amelia,Customer Support,97994.26
9338,Sanchez,Richard,Engineering,107690.65
9339,Lee,Charles,Research & Development,90964.87
9340,Gonzalez,Charlotte,Human Resources,57182.07
9341,Nguyen,Barbara,Operations,106148.59
9342,Martinez,Emma,Product Management,130505.23
9343,Moore,Jessica,Legal,43872.31
9344,Young,Patricia,Marketing,69708.84
9345,Perez,Liam,Finance,123265.35
9346,Allen,Harper,Sales,114015.01
9347,King,Sarah,Legal,116430.75
9348,Torres,Olivia,Research & Development,104796.89
9349,Sanchez,Emma,Logistics,41177.94
9350,Miller,Mia,Marketing,41325.99
9351,Allen,Liam,Human Resources,92433.12
9352,Wilson,Ava,Sales,87086.73
9353,Walker,Michael,Legal,139937.59
9354,Allen,Thomas,Logistics,113171.98
9355,Brown,Linda,Finance,87096.71
9356,Torres,Sophia,Engineering,38760.49
9357,Lewis,Jennifer,Product Management,109466.23
9358,Young,Susan,Human Resources,54346.95
9359,Walker,Jessica,Marketing,146215.17
9360,Hernandez,Robert,Human Resources,120101.84
9361,Martin,Emma,Research & Development,98966.22
9362,Gonzalez,Emma,Engineering,93422.58
9363,Jones,Linda,Human Resources,113662.79
9364,Torres,Patricia,Finance,41526.65
9365,Flores,Sophia,Research & Development,88257.23
9366,Garcia,Mason,Human Resources,144962.67
9367,Green,James,Logistics,128157.33
9368,Walker,Olivia,Finance,56557.76
9369,Hernandez,Joseph,Engineering,109527.51
9370,Thomas,Lucas,Finance,132992.13
9371,Torres,Amelia,Sales,118902.85
9372,Jones,Harper,Product Management,129763.76
9373,Sanchez,Isabella,Customer Support,129065.74
9374,Garcia,Susan,Logistics,72569.1
9375,White,Mary,Legal,122925.64
9376,Jackson,Ethan,Legal,83435.73
9377,Garcia,Jennifer,Marketing,103391.34
9378,Wilson,Jennifer,Research & Development,118641.52
9379,Robinson,Thomas,Marketing,135014.82
9380,Hernandez,David,Finance,91609.69
9381,Davis,Barbara,Legal,108296.58
9382,Wright,Charles,Operations,116098.34
9383,White,Amelia,Engineering,75101.03
9384,Scott,Barbara,Sales,138336.26
9385,Hernandez,Ethan,Research & Development,145923.73
9386,Johnson,Sarah,Product Management,128631.86
9387,Ramirez,Mia,Research & Development,46355.29
9388,Jackson,Linda,Legal,75969.66
9389,Jones,Emma,Legal,117338.88
9390,Williams,Jennifer,Marketing,84206.67
9391,Ramirez,Mason,Product Management,30913.57
9392,Hernandez,Linda,Product Management,105587.59
9393,Anderson,Susan,Research & Development,145481.47
9394,Walker,Thomas,Engineering,95065.57
9395,Nguyen,Thomas,Sales,93011.8
9396,Robinson,Jennifer,Product Management,101589.52
9397,Rodriguez,Linda,Marketing,138698.66
9398,Moore,Richard,Marketing,82508.84
9399,Brown,Sarah,Customer Support,101215.78
9400,Walker,Evelyn,Product Management,128194.38
9401,Rodriguez,Joseph,Sales,123517.41
9402,Garcia,Joseph,Operations,42821.59
9403,Flores,Michael,Operations,78011.13
9404,Jones,Richard,Human Resources,73770.99
9405,Miller,Charlotte,Customer Support,129106.87
9406,Davis,Harper,IT,125284.91
9407,Gonzalez,Emma,Legal,105021.85
9408,Wright,David,Engineering,90072.27
9409,Ramirez,Susan,Finance,118012.09
9410,Moore,John,Human Resources,100994.02
9411,Allen,Emma,Human Resources,82045.76
9412,Flores,Elizabeth,Finance,77597.2
9413,Miller,Ethan,Finance,148246.3
9414,Miller,Richard,Legal,124115.49
9415,Perez,Joseph,Customer Support,119128.77
9416,Martinez,Ethan,IT,50861.18
9417,Sanchez,Ethan,Marketing,84215.1
9418,Lewis,David,Engineering,123709.95
9419,Martin,Thomas,Finance,77574.97
9420,Perez,Barbara,Human Resources,52142.05
9421,Rodriguez,Isabella,Legal,58883.25
9422,Jones,Mary,Engineering,72059.98
9423,Martin,Karen,Engineering,74110.73
9424,Robinson,Sarah,Human Resources,136191.28
9425,Young,Sarah,Product Management,56751.68
9426,Martinez,Jessica,Finance,83489.93
9427,Torres,Sarah,Human Resources,32742.89
9428,Torres,Liam,Product Management,68681.43
9429,Jackson,Isabella,Marketing,30246.79
9430,White,Emma,Marketing,117346.24
9431,Nguyen,Harper,Marketing,48417.26
9432,Thompson,Charlotte,Research & Development,45262.98
9433,Taylor,Olivia,Human Resources,35050.1
9434,Robinson,James,Research & Development,114114.11
9435,Young,Michael,Legal,81379.91
9436,Wilson,Susan,Human Resources,91575.76
9437,Perez,Liam,Operations,75831.96
9438,Thomas,Ethan,Product Management,47549.47
9439,Jackson,Robert,IT,124094.64
9440,Young,Evelyn,Logistics,113515.27
9441,Perez,Karen,Marketing,125988.28
9442,Hill,Sophia,Research & Development,61645.21
9443,Martinez,Liam,Operations,129491.43
9444,Thompson,James,Product Management,66734.27
9445,Hill,Michael,Legal,52339.31
9446,Moore,David,Sales,101226.18
9447,Brown,Susan,Legal,97283.09
9448,Rodriguez,Thomas,Human Resources,114264.97
9449,Perez,Mary,Sales,131358.27
9450,Perez,James,Legal,134703.39
9451,Nguyen,Sarah,Research & Development,37550.38
9452,King,Jennifer,Finance,149841.32
9453,Sanchez,Isabella,Operations,149459.48
9454,Miller,Ethan,Legal,33222.18
9455,Johnson,John,Engineering,146277.62
9456,Lopez,Amelia,Legal,43499.32
9457,Moore,John,Human Resources,43309.61
9458,Robinson,Michael,Research & Development,111392.53
